player_name,player_pos,player_link,player_image
Nathan MacKinnon,C,https://www.nhl.com/player/8477492,https://assets.nhle.com/mugs/nhl/20242025/COL/8477492.png
Cale Makar,D,https://www.nhl.com/player/8480069,https://assets.nhle.com/mugs/nhl/20242025/COL/8480069.png
Martin Necas,C,https://www.nhl.com/player/8480039,https://assets.nhle.com/mugs/nhl/20242025/COL/8480039.png
Brock Nelson,C,https://www.nhl.com/player/8475754,https://assets.nhle.com/mugs/nhl/20242025/COL/8475754.png
Artturi Lehkonen,LW,https://www.nhl.com/player/8477476,https://assets.nhle.com/mugs/nhl/20242025/COL/8477476.png
Devon Toews,D,https://www.nhl.com/player/8478038,https://assets.nhle.com/mugs/nhl/20242025/COL/8478038.png
Valeri Nichushkin,RW,https://www.nhl.com/player/8477501,https://assets.nhle.com/mugs/nhl/20242025/COL/8477501.png
Ross Colton,C,https://www.nhl.com/player/8479525,https://assets.nhle.com/mugs/nhl/20242025/COL/8479525.png
Samuel Girard,D,https://www.nhl.com/player/8479398,https://assets.nhle.com/mugs/nhl/20242025/COL/8479398.png
Logan O'Connor,RW,https://www.nhl.com/player/8481186,https://assets.nhle.com/mugs/nhl/20242025/COL/8481186.png
Parker Kelly,C,https://www.nhl.com/player/8480448,https://assets.nhle.com/mugs/nhl/20242025/COL/8480448.png
Jack Drury,C,https://www.nhl.com/player/8480835,https://assets.nhle.com/mugs/nhl/20242025/COL/8480835.png
Sam Malinski,D,https://www.nhl.com/player/8484258,https://assets.nhle.com/mugs/nhl/20242025/COL/8484258.png
Josh Manson,D,https://www.nhl.com/player/8476312,https://assets.nhle.com/mugs/nhl/20242025/COL/8476312.png
Ivan Ivan,C,https://www.nhl.com/player/8483930,https://assets.nhle.com/mugs/nhl/20242025/COL/8483930.png
Keaton Middleton,D,https://www.nhl.com/player/8479387,https://assets.nhle.com/mugs/nhl/20242025/COL/8479387.png
Wyatt Aamodt,D,https://www.nhl.com/player/8483569,https://assets.nhle.com/mugs/nhl/20242025/COL/8483569.png
T.J. Tynan,C,https://www.nhl.com/player/8476391,https://assets.nhle.com/mugs/nhl/20242025/COL/8476391.png
Jack Ahcan,D,https://www.nhl.com/player/8482072,https://assets.nhle.com/mugs/nhl/20242025/COL/8482072.png
Chase Bradley,LW,https://www.nhl.com/player/8482507,https://assets.nhle.com/mugs/nhl/20242025/COL/8482507.png
Jason Polin,RW,https://www.nhl.com/player/8484255,https://assets.nhle.com/mugs/nhl/20242025/COL/8484255.png
Tye Felhaber,LW,https://www.nhl.com/player/8479746,https://assets.nhle.com/mugs/nhl/20242025/COL/8479746.png
Matt Stienburg,C,https://www.nhl.com/player/8481737,https://assets.nhle.com/mugs/nhl/20242025/COL/8481737.png
Nikita Prishchepov,C,https://www.nhl.com/player/8485105,https://assets.nhle.com/mugs/nhl/20242025/COL/8485105.png
Mackenzie Blackwood,G,https://www.nhl.com/player/8478406,https://assets.nhle.com/mugs/nhl/20242025/COL/8478406.png
Scott Wedgewood,G,https://www.nhl.com/player/8475809,https://assets.nhle.com/mugs/nhl/20242025/COL/8475809.png
Trent Miner,G,https://www.nhl.com/player/8481529,https://assets.nhle.com/mugs/nhl/20242025/COL/8481529.png
