player_name,player_pos,player_link,player_image
Nathan MacKinnon,C,https://www.nhl.com/player/8477492,https://assets.nhle.com/mugs/nhl/20232024/COL/8477492.png
Mikko Rantanen,RW,https://www.nhl.com/player/8478420,https://assets.nhle.com/mugs/nhl/20232024/COL/8478420.png
Cale Makar,D,https://www.nhl.com/player/8480069,https://assets.nhle.com/mugs/nhl/20232024/COL/8480069.png
Jonathan Drouin,LW,https://www.nhl.com/player/8477494,https://assets.nhle.com/mugs/nhl/20232024/COL/8477494.png
Valeri Nichushkin,RW,https://www.nhl.com/player/8477501,https://assets.nhle.com/mugs/nhl/20232024/COL/8477501.png
Devon Toews,D,https://www.nhl.com/player/8478038,https://assets.nhle.com/mugs/nhl/20232024/COL/8478038.png
Ross Colton,C,https://www.nhl.com/player/8479525,https://assets.nhle.com/mugs/nhl/20232024/COL/8479525.png
Artturi Lehkonen,LW,https://www.nhl.com/player/8477476,https://assets.nhle.com/mugs/nhl/20232024/COL/8477476.png
Miles Wood,LW,https://www.nhl.com/player/8477425,https://assets.nhle.com/mugs/nhl/20232024/COL/8477425.png
Logan O'Connor,RW,https://www.nhl.com/player/8481186,https://assets.nhle.com/mugs/nhl/20232024/COL/8481186.png
Josh Manson,D,https://www.nhl.com/player/8476312,https://assets.nhle.com/mugs/nhl/20232024/COL/8476312.png
Ryan Johansen,C,https://www.nhl.com/player/8475793,https://assets.nhle.com/mugs/nhl/20232024/COL/8475793.png
Bowen Byram,D,https://www.nhl.com/player/8481524,https://assets.nhle.com/mugs/nhl/20232024/COL/8481524.png
Andrew Cogliano,C,https://www.nhl.com/player/8471699,https://assets.nhle.com/mugs/nhl/20232024/COL/8471699.png
Samuel Girard,D,https://www.nhl.com/player/8479398,https://assets.nhle.com/mugs/nhl/20232024/COL/8479398.png
Jack Johnson,D,https://www.nhl.com/player/8471677,https://assets.nhle.com/mugs/nhl/20232024/COL/8471677.png
Zach Parise,LW,https://www.nhl.com/player/8470610,https://assets.nhle.com/mugs/nhl/20232024/COL/8470610.png
Casey Mittelstadt,C,https://www.nhl.com/player/8479999,https://assets.nhle.com/mugs/nhl/20232024/COL/8479999.png
Sam Malinski,D,https://www.nhl.com/player/8484258,https://assets.nhle.com/mugs/nhl/20232024/COL/8484258.png
Joel Kiviranta,LW,https://www.nhl.com/player/8481641,https://assets.nhle.com/mugs/nhl/20232024/COL/8481641.png
Fredrik Olofsson,LW,https://www.nhl.com/player/8478028,https://assets.nhle.com/mugs/nhl/20232024/COL/8478028.png
Tomas Tatar,LW,https://www.nhl.com/player/8475193,https://assets.nhle.com/mugs/nhl/20232024/COL/8475193.png
Sean Walker,D,https://www.nhl.com/player/8480336,https://assets.nhle.com/mugs/nhl/20232024/COL/8480336.png
Brandon Duhaime,RW,https://www.nhl.com/player/8479520,https://assets.nhle.com/mugs/nhl/20232024/COL/8479520.png
Caleb Jones,D,https://www.nhl.com/player/8478452,https://assets.nhle.com/mugs/nhl/20232024/COL/8478452.png
Yakov Trenin,C,https://www.nhl.com/player/8478508,https://assets.nhle.com/mugs/nhl/20232024/COL/8478508.png
Kurtis MacDermid,LW,https://www.nhl.com/player/8477073,https://assets.nhle.com/mugs/nhl/20232024/COL/8477073.png
Riley Tufte,LW,https://www.nhl.com/player/8479362,https://assets.nhle.com/mugs/nhl/20232024/COL/8479362.png
Chris Wagner,RW,https://www.nhl.com/player/8475780,https://assets.nhle.com/mugs/nhl/20232024/COL/8475780.png
Jean-Luc Foudy,C,https://www.nhl.com/player/8482147,https://assets.nhle.com/mugs/nhl/20232024/COL/8482147.png
Jason Polin,RW,https://www.nhl.com/player/8484255,https://assets.nhle.com/mugs/nhl/20232024/COL/8484255.png
Ben Meyers,C,https://www.nhl.com/player/8483570,https://assets.nhle.com/mugs/nhl/20232024/COL/8483570.png
Oskar Olausson,RW,https://www.nhl.com/player/8482712,https://assets.nhle.com/mugs/nhl/20232024/COL/8482712.png
Ondrej Pavel,C,https://www.nhl.com/player/8484259,https://assets.nhle.com/mugs/nhl/20232024/COL/8484259.png
Alexandar Georgiev,G,https://www.nhl.com/player/8480382,https://assets.nhle.com/mugs/nhl/20232024/COL/8480382.png
Justus Annunen,G,https://www.nhl.com/player/8481020,https://assets.nhle.com/mugs/nhl/20232024/COL/8481020.png
Ivan Prosvetov,G,https://www.nhl.com/player/8481031,https://assets.nhle.com/mugs/nhl/20232024/COL/8481031.png
