player_name,player_pos,player_link,player_image
Steve Sullivan,LW,https://www.nhl.com/player/8460719,https://assets.nhle.com/mugs/nhl/20002001/CHI/8460719.png
Tony Amonte,RW,https://www.nhl.com/player/8455429,https://assets.nhle.com/mugs/nhl/20002001/CHI/8455429.png
Michael Nylander,C,https://www.nhl.com/player/8458573,https://assets.nhle.com/mugs/nhl/20002001/CHI/8458573.png
Eric Daze,LW,https://www.nhl.com/player/8459515,https://assets.nhle.com/mugs/nhl/20002001/CHI/8459515.png
Alexei Zhamnov,C,https://www.nhl.com/player/8458487,https://assets.nhle.com/mugs/nhl/20002001/CHI/8458487.png
Dean McAmmond,C,https://www.nhl.com/player/8458536,https://assets.nhle.com/mugs/nhl/20002001/CHI/8458536.png
Chris Herperger,LW,https://www.nhl.com/player/8459159,https://assets.nhle.com/mugs/nhl/20002001/CHI/8459159.png
Jaroslav Spacek,D,https://www.nhl.com/player/8467439,https://assets.nhle.com/mugs/nhl/20002001/CHI/8467439.png
Boris Mironov,D,https://www.nhl.com/player/8458963,https://assets.nhle.com/mugs/nhl/20002001/CHI/8458963.png
Bob Probert,LW,https://www.nhl.com/player/8450561,https://assets.nhle.com/mugs/nhl/20002001/CHI/8450561.png
Stephane Quintal,D,https://www.nhl.com/player/8450620,https://assets.nhle.com/mugs/nhl/20002001/CHI/8450620.png
Kyle Calder,LW,https://www.nhl.com/player/8466260,https://assets.nhle.com/mugs/nhl/20002001/CHI/8466260.png
Alexander Karpovtsev,D,https://www.nhl.com/player/8456793,https://assets.nhle.com/mugs/nhl/20002001/CHI/8456793.png
Kevin Dean,D,https://www.nhl.com/player/8456024,https://assets.nhle.com/mugs/nhl/20002001/CHI/8456024.png
Steve Dubinsky,RW,https://www.nhl.com/player/8456121,https://assets.nhle.com/mugs/nhl/20002001/CHI/8456121.png
Jean-Yves Leroux,LW,https://www.nhl.com/player/8460531,https://assets.nhle.com/mugs/nhl/20002001/CHI/8460531.png
Valeri Zelepukin,LW,https://www.nhl.com/player/8458483,https://assets.nhle.com/mugs/nhl/20002001/CHI/8458483.png
Ryan Vandenbussche,RW,https://www.nhl.com/player/8459109,https://assets.nhle.com/mugs/nhl/20002001/CHI/8459109.png
Chris Mcalpine,D,https://www.nhl.com/player/8457264,https://assets.nhle.com/mugs/nhl/20002001/CHI/8457264.png
Anders Eriksson,D,https://www.nhl.com/player/8459443,https://assets.nhle.com/mugs/nhl/20002001/CHI/8459443.png
Steve Poapst,D,https://www.nhl.com/player/8458838,https://assets.nhle.com/mugs/nhl/20002001/CHI/8458838.png
Steve McCarthy,D,https://www.nhl.com/player/8467896,https://assets.nhle.com/mugs/nhl/20002001/CHI/8467896.png
Reto Von Arx,LW,https://www.nhl.com/player/8468751,https://assets.nhle.com/mugs/nhl/20002001/CHI/8468751.png
Jamie Allison,D,https://www.nhl.com/player/8459466,https://assets.nhle.com/mugs/nhl/20002001/CHI/8459466.png
Blair Atcheynum,RW,https://www.nhl.com/player/8455479,https://assets.nhle.com/mugs/nhl/20002001/CHI/8455479.png
Josef Marha,C,https://www.nhl.com/player/8460526,https://assets.nhle.com/mugs/nhl/20002001/CHI/8460526.png
Kris King,LW,https://www.nhl.com/player/8448487,https://assets.nhle.com/mugs/nhl/20002001/CHI/8448487.png
Casey Hankinson,LW,https://www.nhl.com/player/8462235,https://assets.nhle.com/mugs/nhl/20002001/CHI/8462235.png
Mark Bell,C,https://www.nhl.com/player/8467335,https://assets.nhle.com/mugs/nhl/20002001/CHI/8467335.png
Aaron Downey,RW,https://www.nhl.com/player/8465992,https://assets.nhle.com/mugs/nhl/20002001/CHI/8465992.png
Nolan Baumgartner,D,https://www.nhl.com/player/8460500,https://assets.nhle.com/mugs/nhl/20002001/CHI/8460500.png
Mark Janssens,C,https://www.nhl.com/player/8448225,https://assets.nhle.com/mugs/nhl/20002001/CHI/8448225.png
Jocelyn Thibault,G,https://www.nhl.com/player/8459432,https://assets.nhle.com/mugs/nhl/20002001/CHI/8459432.png
Robbie Tallas,G,https://www.nhl.com/player/8459306,https://assets.nhle.com/mugs/nhl/20002001/CHI/8459306.png
Steve Passmore,G,https://www.nhl.com/player/8459132,https://assets.nhle.com/mugs/nhl/20002001/CHI/8459132.png
Michel Larocque,G,https://www.nhl.com/player/8465091,https://assets.nhle.com/mugs/nhl/20002001/CHI/8465091.png
